"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dnajb13",31.1063467903037,0.910370170456066,1.77141251999556,0.513923301421822,0.607305615567666,0.776492727025614
"Coa4",139.538253201943,1.19118854982964,1.03165567310406,1.15463771574635,0.248238815063683,0.471627437741096
"Mrpl48",586.013595585905,1.1205630169106,0.922024681235248,1.21532865628865,0.224240766556888,0.443602954405587
"Rab6a",1942.12546295732,-1.11638866820533,0.780535245431181,-1.43028604376298,0.152634938699644,0.355322399843971
"Plekhb1",102.022141111473,5.56284205469832,3.41736651605669,1.62781546215807,0.103564020934663,0.281650583908497
"Fam168a",609.106275533973,-1.06313179647274,0.637081829076785,-1.66875234538294,0.0951664705269553,0.269173706508656
"Relt",22.4061306705923,5.3453403941646,2.21666461934354,2.41143398397707,0.0158899281944253,0.0941226580658561
"Arhgef17",78.7153197977315,2.80017738363228,1.51061767777185,1.85366385210223,0.0637872663102241,0.212667408079652
"P2ry6",28.7875971654643,9.98534534329568,3.74852874225344,2.66380386276375,0.0077262596869907,0.0606661628515319
"P2ry2",61.1516297067425,7.14342276398999,1.80212020380391,3.96389916106133,7.37354091798531e-05,0.00266983627405385
"Fchsd2",779.572384875158,1.99816457787229,1.04163695101167,1.91829271794901,0.0550739052684991,0.196576092499195
"Atg16l2",73.1355688926372,2.45624721315359,1.08166444236424,2.27080332583077,0.0231588865368366,0.118093943757616
"Stard10",986.869091686252,0.666017671295204,0.589278504682507,1.13022563355513,0.25838116114021,0.482397933179834
"Arap1",842.94758082727,0.860975733208887,0.784800527905615,1.09706314228223,0.272613790875754,0.497938122231394
"Pde2a",91.3711407495884,7.98915929599698,1.62363815300853,4.9205294179577,8.63104254317663e-07,9.23959358625712e-05
"Clpb",326.343834006422,-1.82791355879147,0.796064315573205,-2.29618828910235,0.0216651178514831,0.114021655154955
"Inppl1",288.706522776535,0.0313755429425437,0.822348015489841,0.0381536069298525,0.969565210246493,0.986386256509292
"Folr2",34.2582548557368,2.07731421745207,4.14311873807456,0.501389013634077,0.616097370239958,0.782420011035798
"Folr1",8.06707750276755,-0.478449115318262,2.70103979758134,-0.177135159484392,0.859402225306255,0.928949880167377
"Anapc15",297.248363533876,1.89965726996758,0.81343462383527,2.33535334531357,0.0195249695368896,0.10718780192065
"Tomt",18.8750450039324,0.827716338069477,1.4097851456736,0.587122328965945,0.557121552176344,0.739209330905437
"Lamtor1",1705.98397841345,0.977093002777173,0.764341478268216,1.27834617191127,0.201127394556927,0.417220660149403
"Lrrc51",29.5691297368382,1.80441108594583,1.29042225410825,1.39831057640336,0.162019823208386,0.367194868254763
"Numa1",2024.33764529815,-0.39636194068432,0.518890897934049,-0.76386373756492,0.444948449107008,0.655421621164406
"Il18bp",68.8302906120237,2.35213230825729,1.10618336940702,2.12634936784321,0.0334741802912947,0.148146814093259
"Rnf121",502.736465789905,-0.690983405181504,0.547386765242988,-1.26233122365458,0.206829625859287,0.42384436992915
"Xndc1",132.512620547819,1.02617483918621,0.968902951085374,1.05911003577466,0.289549669978941,0.51424292009783
"Art5",26.300026967714,6.33046641455046,5.34588818856365,1.18417486323285,0.236343850333143,0.457610989420125
"Art1",261.908567492058,4.48262370698622,4.43507188472895,1.01072177035529,0.312149614322738,0.536207703766256
"Chrna10",14.2924615554438,3.90888395175769,11.4789312713547,0.340526819035163,0.733459829586756,0.85875600507347
"Nup98",812.593620582702,-1.70847037811836,0.680766563702149,-2.50962733661204,0.0120858632369309,0.0800647791924572
"Pgap2",1066.16613204359,-0.195472973532809,0.49507097203004,-0.394838284966035,0.692962238386226,0.834118076075916
"Rhog",770.71532387114,1.14805434757817,0.519599852759657,2.20949706101861,0.0271400866066565,0.130855254386468
"Stim1",1415.54045077827,-2.60539804915124,1.07609998449065,-2.42114867270857,0.015471548197519,0.0925120103692885
"Rrm1",735.462712954081,-0.596614689383522,0.660946468255023,-0.902667187190901,0.366702556281107,0.587601383198375
"Trim21",151.436232508209,1.88132277301538,1.26338416210374,1.48911378616831,0.136457408098121,0.332599453858035
"Trim68",212.190152306916,0.222010685779198,0.559898963512621,0.396519194081689,0.691722050979163,0.833553599529289
"Trim6",4.98575690797588,5.8100289175453,5.16259196004506,1.12540928326526,0.260415639070055,NA
"Trim34a",155.680476717372,4.5518249835436,1.32311895273544,3.4402235521856,0.00058123388014367,0.0112242720409966
"Trim12a",129.420413190906,4.09444418914602,0.84168452792925,4.86458293253811,1.14698407507705e-06,0.000116057505076118
"Trim34b",31.0790544909812,3.06703771658532,2.04253461225199,1.50158420728242,0.133204524464501,0.328135807889623
"Trim12c",254.346745428335,5.50319975574885,0.951976754061721,5.78081316825102,7.43404132809403e-09,2.33666154340283e-06
"Trim30b",7.07446551349611,3.48212009623969,4.03338539633836,0.863324417101542,0.387959122963254,0.607079317919829
"Trim30a",130.969566967149,7.79680514455367,1.49106173380837,5.22902906550997,1.70402576844184e-07,2.64984975549382e-05
"Trim30d",69.2111070475863,8.73398426111915,1.89064119119585,4.61958847706837,3.84501893927323e-06,0.000302140770158954
"Fam160a2",297.651552695772,-0.181890420440088,0.71684245678219,-0.253738347553477,0.79969770627065,0.896398147466949
"Prkcdbp",180.845038138003,1.74633134904585,1.03418738575005,1.68860244585107,0.0912956416567734,0.262292982146152
"Smpd1",4597.91320274821,0.908344366170318,0.877235788202893,1.03546204838628,0.300453181412184,0.524427647720828
"Apbb1",20.498649440343,2.32508383755657,1.76023943395963,1.32089066561038,0.186537822599255,0.39938018163171
"Hpx",6.0853800647563,3.0741029231567,2.61866877995934,1.17391819335183,0.240427794437038,0.462780430907929
"Trim3",231.199701245324,-0.274898214386762,0.78913854671026,-0.348352283046812,0.72757563348815,0.855542581460452
"Arfip2",945.422192833215,0.580749086058137,0.531518177890858,1.0926231880961,0.274559277406867,0.49961475356126
"Timm10b",320.112786993718,2.0191129030269,1.13244753383418,1.78296375125715,0.0745922042033625,0.232799532260058
"Rrp8",283.994193110365,-0.0406026605586219,0.609384434743405,-0.0666289754770625,0.946877077900051,0.974788506746861
"Ilk",318.461409307631,-0.311572831199259,0.649934811444105,-0.479390895383751,0.63166056933518,0.792795006158558
"Taf10",656.07724745424,1.45010142490646,0.851829454118239,1.70233773661596,0.0886920745812539,0.258853642417027
"Tpp1",1253.44880166755,-0.339292326373536,0.407202248701105,-0.833228027241529,0.404716138608106,0.623188609095013
"Dchs1",8.00155170028835,9.80102042037591,4.48775148721494,2.18394901061207,0.028965995054175,0.136114183338047
"Mrpl17",1051.92246640668,1.11088490465806,0.933175290370925,1.1904354049243,0.233875304392574,0.454670590559642
"Gm15645",33.3491093768808,7.65588164192922,2.25982735273369,3.38781705277971,0.000704512392751677,0.0128649710483566
"Gm8979",14.6701103524471,0.700917549557795,3.752467454579,0.18678844201633,0.851826509362408,0.924752573692743
"Gm8989",45.5818899423188,0.941869603564701,2.58459270126137,0.364417032944895,0.715546618198574,0.847968088452393
"Gm1966",10.4277493749041,10.7991593170369,4.46363011726504,2.41936698008789,0.01554754599951,0.0926626958799515
"Syt9",12.0323758239311,6.48491987833781,2.12145358668306,3.05682854390284,0.00223692188124386,0.0276304740398123
"Olfml1",16.3882651704106,1.92903986220456,5.19599688736909,0.371255007271818,0.710447606019416,0.844431771158165
"Ppfibp2",705.211749546252,-0.208114773901772,0.850186245145206,-0.244787274659128,0.806621147568821,0.90049227031166
"Cyb5r2",11.7567766688856,5.50496894623935,2.53413254653686,2.17232873385507,0.0298308761946138,0.13845162865945
"Nlrp10",6607.85906708954,-0.0108910877074556,0.975289179194885,-0.0111670342907386,0.99109018092953,0.996757794463337
"Eif3f",4094.03824304202,0.720207158735072,0.606354599174554,1.18776564029614,0.234925754827828,0.455764892481368
"Tub",7.27846702830845,0.0919119208475424,4.34582258644232,0.0211494875870636,0.983126408323347,0.992600220760033
"Ric3",9.55761334826012,3.77994067700225,2.00611042188881,1.8842136682802,0.0595360794427955,0.204830359635701
"Lmo1",131.026369625413,4.20526208522122,1.3295190137113,3.16299506953451,0.0015615497626844,0.021866137103447
"Stk33",4.46998573880172,-0.879746814909345,6.22319491978586,-0.141365781764653,0.887580984957509,NA
"Trim66",6.15093975626062,0.0589352947478728,2.72525052998356,0.021625642890244,0.982746578244364,0.992600220760033
"Rpl27a",23454.8012993176,2.18482996935422,1.20679639976231,1.81043792456171,0.0702279025832066,0.224550569307246
"Snora3",12.4143590978728,0.0475176538249669,2.06859902716137,0.0229709350149763,0.981673457327544,0.99196043328028
"St5",702.274602238426,0.568371009866668,0.751117948680484,0.756700077351561,0.449229568470841,0.659164522747291
"Akip1",174.686437071131,1.50348983250943,0.729627243012041,2.06062732293649,0.0393386080168089,0.162031679033429
"Tmem9b",1594.51585436389,0.412681823934694,0.51299460668168,0.804456457357588,0.421133406744271,0.636672228416974
"Nrip3",302.909499975339,-0.524897993593514,0.692466127635183,-0.75801251880157,0.448443488352012,0.658599826366862
"Scube2",24.2050757282363,6.74635126112334,2.84533607168842,2.37102088862215,0.0177390285156467,0.100800242052175
"Dennd5a",250.841450284225,3.47832469796291,0.917630926626246,3.79054868034067,0.000150314867718555,0.00442350904543072
"Tmem41b",2134.39394579069,0.715483120497693,0.818745213109068,0.873877622784197,0.382184902214659,0.602306119097201
"Ipo7",1039.22839617207,-3.42964308248505,1.87120279605116,-1.83285482991085,0.0668241626618322,0.217779253254632
"Zfp143",314.626450519337,0.0610145190191773,0.456446023359272,0.133673021335871,0.89366113952446,0.948628009929931
"Wee1",245.866776029148,-0.776703282194905,1.15139685791592,-0.674574780063905,0.499945960549764,0.6991387424462
"Swap70",143.448094704758,4.41658375322216,0.930014766180431,4.74893938658744,2.04486212815386e-06,0.000187631976516876
"Sbf2",230.45263309687,-2.23988235055313,1.04132972031499,-2.15098283171596,0.031477554804295,0.142751265761999
"Adm",67.330623517162,0.620680006782515,1.59018093824217,0.390320366604715,0.696299664925111,0.835684048252389
"Ampd3",976.296325978051,0.952331574620253,1.09730523582492,0.867882102015417,0.385458877958076,0.605013175103555
"Rnf141",57.9686783795722,-2.66125168980884,1.74658379952255,-1.52368966810314,0.127586251621403,0.320331695309822
"Lyve1",41.35238706462,9.39407143851482,3.11590338090302,3.01487892599299,0.00257081857005306,0.03040728801873
"Mrvi1",9.87214538618752,1.20156507143534,3.53486778922589,0.339917966691047,0.733918305968064,0.858990265731755
"Ctr9",682.322749900577,-0.535636941195445,0.54815861084238,-0.977156849497097,0.328491506816259,0.553156461025172
"Eif4g2",21479.2953517507,-0.897639815759704,0.454617774098885,-1.97449344680583,0.0483256618548716,0.182047474433947
"1700012D14Rik",9.69491826814083,0.227796100736639,1.91651716288312,0.11885941078344,0.905386739236025,0.954718701799057
"Galnt18",196.134874659578,-1.64839004947838,0.88984445633406,-1.85244739993025,0.063961604157249,0.213008290851001
"Usp47",1514.38097713471,-2.11512222314364,0.808685829022689,-2.61550548709355,0.00890954896786208,0.0665347891073165
"Dkk3",152.527518144835,3.78213629873148,1.38200597961698,2.73670038662183,0.00620587857805521,0.0528411782326281
"Mical2",806.488175724323,-0.99352795104126,1.15838850150123,-0.857681123175589,0.39106856629982,0.610316493761594
"Micalcl",447.73993842611,-0.95571263523228,0.869240988916922,-1.09947948545673,0.271558977274019,0.496871534712544
"Parva",253.403376217228,0.839791571526195,0.902391380740364,0.930628981448372,0.35204551761941,0.575242609422801
"Tead1",1691.19485183773,0.107209579083027,1.01684589609669,0.105433458004371,0.916031868358826,0.961411467982869
"Rassf10",256.687763618523,0.597500060062532,0.880554949402603,0.678549431205736,0.497423393306658,0.697327366608395
"Arntl",470.628044507608,-1.48865234637181,0.836822685769875,-1.77893402232787,0.0752505794402414,0.233938722657973
"Btbd10",571.8579853398,-1.48030744527826,0.689491289966949,-2.14695597583143,0.0317967866141759,0.143605603378545
"Far1",800.110661303387,2.40607509434474,2.11283740602068,1.13878857288708,0.254791349073631,0.478640971498569
"Spon1",45.1081885090504,7.46904164367973,1.79516447609028,4.16064474490198,3.17350408633051e-05,0.00149306292571212
"Rras2",318.564975672148,2.36646657433768,0.942199504575077,2.51164064812891,0.0120171388449125,0.0798242770485129
"Copb1",1837.57919910851,-1.51177144744985,0.501556667504438,-3.01415880875808,0.00257692877824297,0.0304551750727867
"Psma1",2826.90081384299,0.0416806611781191,0.415062813169441,0.10042012884711,0.920010790029938,0.963171951039067
"Pde3b",45.6215225566998,-0.188187942608567,1.39392515523747,-0.135005772656788,0.892607310200025,0.947918035625403
"Cyp2r1",36.2186494801216,-1.77473912452,1.09627773775592,-1.61887728209541,0.105473669761477,0.284647885163736
"Calca",108.27179965319,7.05328854231637,5.44041880584488,1.29646058401583,0.194816851241166,0.409683892296903
"Calcb",228.755174550256,2.97685218493592,1.20337924168127,2.473744005071,0.013370546493343,0.0846539123126382
"Insc",7.91111202025348,5.9974581454463,2.50653446079281,2.39272918017226,0.0167235800500636,0.097527057853478
"A730082K24Rik",7.70258254373055,10.9720615329504,4.79300631765278,2.28918152945887,0.0220688073171597,0.114958565055148
"Sox6",188.092802558678,-2.41313615060612,1.17970694528018,-2.04553864861158,0.0408017829561874,0.165155499097416
"1110004F10Rik",1272.82285323996,-0.144305510477717,0.560303545100059,-0.257548808569375,0.796755141871504,0.89495618239566
"Plekha7",325.779549893411,-0.52468624551466,0.837690599663081,-0.626348493973418,0.53108638504623,0.718983679494805
"Rps13",13108.1164979135,2.29710706812144,1.35535449358759,1.69483856731906,0.0901060489828778,0.260547399026043
"Pik3c2a",1848.72752595627,-0.179445424121326,0.975511576163134,-0.18395007143546,0.854052623643902,0.925837361203547
"Nucb2",550.169270737569,-0.755325310515089,0.677539054976468,-1.11480704317675,0.264933117637926,0.489721840198334
"Xylt1",8.75925811554407,0.347857761942071,2.94082295268691,0.118285856557345,0.905841163554673,0.954969778719274
"Rps15a",23316.4955258269,1.11522954381135,1.21342752908902,0.919073877159035,0.358056931819007,0.579933675448108
"Arl6ip1",4149.08640944902,0.609724867602842,0.640343564848175,0.95218395416749,0.341003697217226,0.564695395021867
"Smg1",2808.05772400173,-1.68536051220621,1.05324086766399,-1.60016627150466,0.109561702357156,0.290740978789702
"Itpripl2",185.292905685296,3.80730964288811,1.01916398197653,3.73571840274844,0.000187180040808044,0.00512076063492081
"Coq7",201.881425993097,2.24053263585332,1.16941513775734,1.91594290471572,0.055372363513524,0.197132730137777
"Tmc7",72.2327188951995,1.57030251975499,1.20412172080372,1.30410613198378,0.192197398450024,0.406431744532237
"Gde1",582.227117155584,0.228017064264305,1.10060444371248,0.207174399092169,0.835873660132564,0.91666257747297
"Ccp110",108.836838065449,-0.383185513957526,0.988258758529034,-0.387738039911607,0.698209902010125,0.837092589059859
"9030624J02Rik",396.886296018008,0.259871617766982,0.493521872350727,0.526565553273597,0.598495318278276,0.771044853660501
"Knop1",593.315244401529,-0.883486129994659,0.548266026452272,-1.6114187043679,0.107088493158608,0.287065561501019
"Gprc5b",48.7149642405407,2.62631878083612,2.20790474984265,1.18950728332972,0.234240106675137,0.454996795951625
"Acsm5",4.90774939255143,-0.801018007289814,2.75005155971788,-0.291273814288772,0.770841912786079,NA
"Acsm1",106.885870328851,-0.414194505377458,1.34662183701532,-0.307580416411104,0.758401623685561,0.87277051872559
"Thumpd1",735.59255514488,-1.37316848997365,0.48749468407231,-2.81678659242562,0.00485067445913663,0.0454873910643139
"Acsm3",16.1797495864224,-0.549641466838539,2.31603957652131,-0.237319548599467,0.81240889764533,0.90347159326366
"Eri2",65.2971088549119,-1.00730255010035,0.86726034009767,-1.16147655268879,0.245448153105964,0.468839612856789
"2610020H08Rik",37.6860166706396,0.059702515449616,1.10806950784486,0.0538797566641232,0.957030965076213,0.979604876791694
"Dcun1d3",727.72715551939,-0.90552415300873,0.638002434062489,-1.41931143936676,0.155808238528528,0.359206651727379
"Lyrm1",194.743574990232,1.00536579579216,0.950556378424721,1.05766035409522,0.290210316099937,0.514926375179482
"Tmem159",1447.9401024747,-0.814670951462547,0.611664200847207,-1.33189248338248,0.182895521385415,0.395006207355038
"Crym",304.997014744794,-0.237424759843924,2.47220391455258,-0.0960376927025834,0.923490636456554,0.965105204610404
"Uqcrc2",2197.37399202178,-1.64828321074646,0.683373599736181,-2.41197964244271,0.0158661673961855,0.0940573398651077
"BC030336",286.547027251137,-1.15492625185968,0.589750903743737,-1.95832892247932,0.0501914291163735,0.185740977539125
"Eef2k",1428.68933195891,-2.25302828093815,0.844480972077117,-2.66794440068497,0.00763168862244548,0.0602581165255944
"Polr3e",501.942873683831,-0.987944714736977,0.449226088445738,-2.19921491682536,0.0278626441638353,0.133124840128622
"Cdr2",936.690391219088,-0.224125237299143,0.923704435410272,-0.242637394286837,0.80828631023326,0.901193483854789
"4933427G17Rik",6.59259509151501,2.75336191295473,2.24788829628739,1.22486598533485,0.220625718189249,0.439573756695253
"Mettl9",1056.72659003292,-0.0198199401916377,0.571033462239113,-0.0347088944909123,0.972311868424054,0.98780802022687
"Igsf6",44.6562909583389,0.642395230466281,1.77892384885426,0.361114519252764,0.718013839780678,0.84969486713689
"Usp31",435.086292155707,-1.32878607128236,0.924304455567249,-1.43760647617659,0.150545742357818,0.352346681218637
"Scnn1g",323.077018429175,3.16931200727227,0.887962263745252,3.56919672904199,0.00035807746634903,0.00815081419163979
"Scnn1b",445.898952125774,5.01772967884842,1.0052406920441,4.99157039558869,5.9890347040181e-07,6.91218825644215e-05
"Cog7",220.618908511133,-0.51988179507355,0.673851650628687,-0.771507786006776,0.440406009179214,0.651589181132151
"Gga2",376.348709754514,-0.76055454514019,1.09948521833775,-0.691736944212887,0.489102541698338,0.69099526581012
"Ears2",158.455367314505,0.585300057245734,0.747944666413189,0.782544596584362,0.433894587036462,0.646748535393971
"Ubfd1",615.830917507124,-0.311500844198854,0.48261312288494,-0.645446278660598,0.5186380212041,0.710218714057116
"Ndufab1",670.316335521492,1.25047015167396,1.17757754900758,1.06190046908402,0.28828087212007,0.512737147945689
"Palb2",42.4833067991194,-0.52236802591455,1.34936266993094,-0.387122037355077,0.698665863671586,0.837327701099112
"Dctn5",740.483199841189,0.181651152516467,0.401744128685453,0.452156334209158,0.651156362657526,0.806469697452714
"Plk1",79.0476188307433,-1.8117046904561,1.95596266868825,-0.926247069772093,0.354317596089575,0.577231346165781
"Chp2",17.2790226936067,-1.59771819953461,11.7216137405915,-0.136305310419995,0.891579925959468,0.947303671331935
"Prkcb",302.101709212704,6.11636428951667,1.10627284658397,5.52880268950216,3.22423730238756e-08,6.61550800946825e-06
"4930413G21Rik",24.025207999801,4.00211739452953,1.4593117805963,2.74246905133199,0.00609791959543074,0.0523939951157752
"Rbbp6",4260.51622331145,1.43062933945906,0.874284527217094,1.63634296950542,0.101767827797106,0.27949732664931
"Tnrc6a",911.630210930184,2.67553087781012,0.89491596566656,2.98970068750232,0.00279250936944256,0.0320517959823657
"Slc5a11",37.2401556074366,-12.8490349249936,3.6152459251991,-3.55412472369662,0.000379239316414207,0.00848864003240467
"Arhgap17",617.35459878837,-0.29865081100668,0.816930567411667,-0.365576736775702,0.714680936602456,0.847401144051348
"Lcmt1",415.761536009284,0.45767232679389,0.729509466893297,0.627369962370662,0.530416752682341,0.718721728760937
"Kdm8",54.6940235841367,-0.0715872055211914,1.00425263233461,-0.0712840606200563,0.943171680737901,0.972668428589251
"Nsmce1",356.352900242917,2.04676864264734,1.14476091367777,1.78794420580949,0.0737850099132916,0.231206189796007
"Il4ra",1696.01900152943,1.97499580469695,0.762278658026898,2.59091053370047,0.00957223731791198,0.0696947569726534
"Il21r",21.6722009034686,8.20346704410188,2.51633402957645,3.26008667676076,0.00111378170841463,0.0173931259814052
"Gtf3c1",710.717769799406,-1.79643680816739,0.568694473768145,-3.15887860886757,0.00158377443765573,0.022051931920347
"D430042O09Rik",229.986575019446,-0.710762117433676,1.11682016409095,-0.636415906774223,0.524505375772867,0.715137786459859
"Gsg1l",38.3862847412849,2.08719405294397,1.93273652857105,1.07991649254289,0.280179368309426,0.505383370944463
"Xpo6",1104.32230644486,-0.439207290531463,0.580248449429738,-0.756929709959778,0.449091974799538,0.659028086193859
"Sbk1",305.005509052255,-0.568741714997229,0.41675113909286,-1.36470344444698,0.172346276620586,0.381433939253322
"Lat",89.2354780259568,4.67442556887583,1.32183896635902,3.53630486605449,0.000405766140392396,0.00884127314456765
"Spns1",756.215115374053,0.730307722119407,0.561487096640162,1.30066697256168,0.19337247196571,0.407865723636413
"Nfatc2ip",218.455275033258,-0.894680988715898,0.589381306982466,-1.5180002794736,0.129014328211371,0.322546737293381
"Cd19",18.5404245917479,-0.518717286991356,1.29142927226869,-0.401661398057139,0.687933237266861,0.830772313753236
"Rabep2",597.680291347176,-0.91054187155454,0.684241491043162,-1.33073174233613,0.1832772945541,0.395436756601099
"Atp2a1",19028.6198554024,0.359424039547324,2.03185853117142,0.176894224688028,0.859591475115958,0.928949880167377
"Sh2b1",685.824113045065,-0.88800271323932,0.680791980224603,-1.30436717680833,0.192108420894022,0.406301746867199
"Tufm",897.87929838652,-0.213874922210765,0.482679406368885,-0.443099331334042,0.657693888829986,0.81096000498167
"Atxn2l",1435.76535655341,-1.1137026489281,0.937642812718071,-1.18776855517044,0.23492460611733,0.455764892481368
"Eif3c",2471.09863092954,-1.52229946208027,0.620794990173526,-2.45217742761544,0.014199462751866,0.0878060540951512
"Cln3",339.362253474546,-0.00466196704044554,0.73404826036455,-0.0063510361541219,0.994932640373431,0.998447109315719
"Apobr",64.7570458110862,2.53463329702411,1.18073718599034,2.1466532324873,0.0318208986000109,0.143670579161968
"Nupr1",3016.63804948115,2.69670955097618,0.865287435343223,3.11654768210809,0.00182982086413719,0.0242438956286087
"Ccdc101",252.169291692419,0.0558541437624288,0.415949402471817,0.134281101091889,0.893180297032574,0.948322015815884
"Sult1a1",72.3159934495893,2.37544798559932,1.67537344003303,1.41786179059428,0.156231119743568,0.359534393480377
"Slx1b",295.303051862234,1.52525689400834,0.903212199846976,1.68870271489551,0.0912764151113709,0.262292982146152
"Bola2",928.401325379864,2.60567787227899,1.38202442459032,1.88540652821777,0.0593749733262066,0.204529534595633
"Coro1a",293.938685306552,5.40625856085387,1.14290857162033,4.73026337810141,2.24228741432398e-06,0.000200759466495807
"Mapk3",3737.61477765722,0.414322479094834,0.628849120986878,0.658858325896396,0.509986749069212,0.70473854647914
"Gdpd3",1719.67288599414,0.404512603087424,0.936952477543493,0.431732251936595,0.665936023826543,0.817302723269047
"Ypel3",1730.6757265415,2.77425849994545,0.843498169276356,3.28899172635491,0.00100546979274402,0.0162870671581222
"Tbx6",52.1539486988707,3.05089833088792,1.65619929230883,1.84210822034274,0.0654593216249542,0.215551320737679
"Ppp4c",989.798937492887,0.517280715565907,0.331822709963182,1.55890691032962,0.119018414541002,0.305997048035889
"Aldoa",25208.2608133865,0.00926662874979283,1.14713848078924,0.00807803844520783,0.993554727940461,0.998053110035313
"Fam57b",116.803570129026,1.29494211477881,1.794790994876,0.721500229539693,0.470601799487251,0.676547332018797
"Doc2a",52.9436885348414,0.81239256268336,1.00029587593361,0.812152266373318,0.41670426548661,0.633200176304637
"Ino80e",78.9846107026748,-0.311611728354163,1.00611337579222,-0.309718303972251,0.756775182214269,0.871994366028499
"Hirip3",138.994090073818,-1.33364984008828,1.24986124321688,-1.06703831911433,0.285954532722412,0.510386173639052
"Taok2",886.650739844121,-0.431155104357808,0.807161797524368,-0.534161930953864,0.593229505105242,0.767183723072614
"Tmem219",210.003993820395,1.73422789006832,0.837594303120045,2.07048673039956,0.0384067874108215,0.160187315194824
"Kctd13",60.788689753329,0.898660586775758,0.750102834526227,1.19804984784968,0.230897611568831,0.451675108011963
"Sez6l2",6.59682816484446,-1.73601869883185,2.59058447638227,-0.670126264809626,0.502777303027165,0.700643239139876
"Cdipt",814.669878730259,1.90849871064363,0.74156082793685,2.57362395469756,0.0100639589943889,0.0720323964264088
"Mvp",872.162131071661,0.54965413746248,0.55359622284553,0.992879132442798,0.320768860273306,0.545294734584281
"Pagr1a",295.975896554112,0.800714674936677,0.700294827886016,1.14339652822198,0.252873993290487,0.476311042060483
"Prrt2",22.029954656084,-2.22218409229959,2.30227117907775,-0.965213877710862,0.334437697390242,0.558517759840159
"Maz",580.685682818361,1.27319714263692,1.10722655243752,1.14989758855947,0.250186054218063,0.473232715046779
"Kif22",121.901274850123,-1.08469485357383,1.66823247290976,-0.650206054124994,0.515559130951694,0.707971281051252
"AI467606",41.4650026517457,4.25489799663268,1.8768221689453,2.26707573420436,0.0233855996458012,0.118679307305881
"Spn",61.5739247495796,2.24442969755148,1.33018434096995,1.68730726142429,0.0915442854594926,0.262700802077134
"Cd2bp2",1063.67618962389,0.67120547588692,0.462579962813571,1.45100421515108,0.146778686474998,0.347716731124944
"Tbc1d10b",778.423147677229,0.260935732421757,0.422643279699421,0.617389995192474,0.536977519489494,0.722671849814912
"Mylpf",10435.7906528336,0.33647749877116,1.34836027921484,0.249545691873312,0.802938701510086,0.898103101282591
"Sept1",32.0934629350356,1.62767511986618,1.53009511399797,1.06377381704935,0.28743117518848,0.511847745898111
"Gm4532",31.7374738844063,5.2671868424848,1.45940536301946,3.60913216845192,0.000307223061832168,0.00734402312693628
"Zfp553",114.138154757253,-1.63166738030043,1.11929671010755,-1.45776125808827,0.144906360386055,0.34455201383924
"Zfp771",34.384346656007,2.08808085303851,1.24007613717133,1.68383278288179,0.0922139896516744,0.263751649394808
"Dctpp1",337.398181531324,1.19191331754723,1.10381684081551,1.07981077428266,0.28022645232387,0.505406590181972
"Sephs2",1262.81483231879,0.215998437656112,0.714417181646829,0.302342165341273,0.762391238119907,0.875693496923725
"Itgal",68.6069462859343,2.61803276184425,1.42345451282417,1.83921069360341,0.0658842024287993,0.21609842861471
"Zfp768",77.1122468946426,1.33971881929857,0.877197423550024,1.52727172165728,0.126693458207193,0.318740200629233
"Zfp747",124.654792970996,-0.265381860416891,0.708454058532735,-0.374592900161399,0.707963254055128,0.842963192208476
"9130019O22Rik",76.7267111577162,-0.205527304580992,0.719522283265171,-0.285644113269592,0.775150712969232,0.883247318372114
"E430018J23Rik",52.7331740916051,0.15404561238819,0.84479516715732,0.182346701753212,0.855310650295959,0.926353703949788
"Zfp764",85.2745070842546,-0.505521550647535,1.01632837263001,-0.497399821023761,0.618907131769307,0.784076413483232
"Zfp688",74.07820650595,2.03815545360957,0.93013255713377,2.19125267466199,0.0284335126975866,0.134587722871338
"Zfp689",19.4982819636851,0.921655283131072,1.49789945048758,0.615298498728378,0.538357608835064,0.723803872890463
"Prr14",780.103821052526,-0.996299208708315,0.695401782238064,-1.43269579422395,0.151944791951406,0.354218149202797
"Fbrs",2222.03363266298,0.730701066020704,0.802717162933832,0.910284593081431,0.362672441633878,0.584015694381653
"1700008J07Rik",59.868024621331,-0.012806553144772,0.814806498883134,-0.0157172938143303,0.98745993023259,0.994935585140231
"Srcap",1686.97862612166,-0.788250295431157,0.823564396810385,-0.95712041278618,0.338506481602806,0.562704653169602
"Tmem265",1698.27238456163,1.59982612340614,0.981543983741034,1.62990772691469,0.10312100033218,0.281434793627803
"Phkg2",193.662529039637,-0.322981282863832,1.07614875252581,-0.300126987189985,0.764080294733421,0.876325008951807
"Gm166",18.3236827271952,0.736740174443185,1.37229836401421,0.536865884098332,0.591360258084067,0.766172886730691
"Rnf40",1275.3939387283,0.0445085131950929,0.447602862002168,0.0994375080534612,0.920790903204323,0.96357894829195
"1700120K04Rik",7.39245289493934,0.0361238643349003,2.34290558660801,0.0154184037723856,0.987698381084572,0.995019434831374
"Zfp629",154.541148943273,2.1980877096507,0.853517372441446,2.57532861148822,0.0100144890977277,0.0718174987576364
"Bcl7c",583.817848572149,1.3908187099329,0.92096148043652,1.51018119593197,0.130997195479331,0.325382613179348
