"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gng12",4317.09613845568,-0.935670291882191,0.592539128986959,-1.57908608243623,0.114316313525852,0.821074356019171
"Gadd45a",629.334728207046,1.64127945341398,1.10778067803998,1.4815924180208,0.138448777667134,0.839519485265795
"E230016M11Rik",9.40947166395503,1.41599906810207,1.86813724628289,0.757973789623618,0.448466673806135,0.945626954721081
"Serbp1",6847.82896643214,0.0796441109956045,0.486609928486159,0.163671364543212,0.869989861297313,0.997111559487574
"Il12rb2",72.0079385536701,-3.47441341648835,1.49149004002948,-2.32949153077796,0.0198330411518277,0.517627376272491
"Tacstd2",15126.2128242353,0.627124805820103,0.729148042381788,0.860078844580831,0.389745581966796,0.936111331454793
"Rpia",607.513691421487,1.4767057983481,0.757469035749834,1.94952628906643,0.0512326064545811,0.695704986519877
"Eif2ak3",325.613200159495,-0.667800052015526,0.744422383831142,-0.897071429500438,0.369680802971634,0.935710176599975
"Thnsl2",10.5349525385532,-4.36169342161719,2.54581033758592,-1.7132829406896,0.0866604992569169,0.791515850730222
"Smyd1",256.047247885044,-1.62532569078264,4.58826781795221,-0.35423513954947,0.723162671170849,0.980914226864415
"Mir8112",4.19596734422699,-1.68405432838139,3.67894106250061,-0.457755180029093,0.647128339540092,0.970590312857222
"Krcc1",1702.39129959499,-0.0958598584616259,0.546462843626298,-0.175418804004139,0.860750566211004,0.997111559487574
"Cd8b1",10.951454815101,5.01254340788176,3.64025566228393,1.37697565031376,0.168519776219805,0.866496927837037
"Cd8a",33.0664936865624,1.53166772079454,2.91567170317344,0.525322421974826,0.599359072945229,0.964216857016897
"Rmnd5a",5661.43180669443,0.0578703585379223,0.90833833301046,0.0637101357884188,0.949201033953173,0.997111559487574
"Rnf103",1361.56383715464,0.58451277066182,0.73724499734989,0.792833824255053,0.427874646884515,0.939438047555968
"Chmp3",2602.90935305338,-0.0997610262151693,0.450383201455696,-0.221502546926104,0.824701153690761,0.994662541437292
"Kdm3a",1353.59458686226,-0.826863070067924,0.672075705339605,-1.23031239412248,0.218580144837049,0.880757930493264
"Reep1",101.450134114958,0.777220059271787,1.238423655188,0.627588189240295,0.530273747787561,0.953024058611076
"Mrpl35",293.366445247293,-0.0392209114673604,0.673502288815973,-0.0582342660428242,0.953562026669634,0.997111559487574
"Immt",1715.02148325909,-0.344869670896215,0.538049071736012,-0.640963229958738,0.521546573042273,0.953024058611076
"Ptcd3",671.136711694634,-0.621515357248655,0.563996320107036,-1.10198477382034,0.270468291187711,0.908883484915058
"Polr1a",513.380553244997,0.163595506072934,0.440639091315721,0.371268707877115,0.710437402517586,0.980914226864415
"St3gal5",68.9216908849254,2.00981842562213,1.9476928053335,1.03189703228276,0.302120356380976,0.921809503040637
"Atoh8",213.463429307825,0.304915030755788,0.93927889842666,0.324626722974971,0.745463599682123,0.982773216113632
"Usp39",390.993825693934,0.139081760543846,0.479394140285498,0.290119859331232,0.771724543314832,0.9880139938018
"0610030E20Rik",812.277404122362,-0.738518949091554,0.559427589990101,-1.32013322600807,0.186790541186656,0.875228051714237
"Tmem150a",54.0755043029641,-0.111371243173167,1.45456627874361,-0.0765666335049132,0.938968303609683,0.997111559487574
"Rnf181",1287.85392393954,0.512966306952182,0.261792935202138,1.9594352557914,0.0500618352084149,0.690045152751685
"Vamp5",134.107314520902,2.59079551681643,1.88260192902143,1.37617808463796,0.168766505306187,0.866496927837037
"Vamp8",3452.83284801312,1.01959702874528,0.817003705487836,1.24797111922091,0.212041633867691,0.880757930493264
"Ggcx",142.383239914519,-0.434999090930142,0.754653056291474,-0.576422618716765,0.564329559581292,0.959129992909282
"Mat2a",3361.93432006531,-0.874651090750112,0.873258562019801,-1.00159463507245,0.316539413152928,0.92485949355546
"Particl",53.2260649037544,1.69767741672254,0.944380366758802,1.79766276013247,0.072230466198098,0.756356493962931
"Capg",1487.83676038125,0.284118510309933,0.817491578554419,0.347549158625394,0.728178794041755,0.980914226864415
"Elmod3",143.944662886769,-0.162257125410528,0.669714982150118,-0.242277879001006,0.808564853244247,0.991978479092577
"Retsat",140.39833008007,-0.152271380678023,0.899817778660737,-0.169224685585408,0.865619913513569,0.997111559487574
"Tgoln1",727.592547105945,0.731596674133961,0.717640172842821,1.01944777037196,0.307990437086811,0.922350940683397
"Tcf7l1",17.2815200104523,-2.49975138522294,2.49131313679076,-1.00338706857343,0.315674140928851,0.92485949355546
"Kcmf1",2103.37318610228,0.528735593967735,0.681142267182412,0.776248398377747,0.437602334504684,0.943379563037848
"Tmsb10",793.495575126786,2.86307965824444,1.35371667257892,2.11497702306502,0.0344319056826087,0.633753243635944
"Suclg1",1025.57587135645,0.858329867409482,0.803298603284016,1.06850660999594,0.285292050330209,0.918640884269208
"Reg3g",4.06179048243785,0.915319084696301,7.34096939146936,0.124686405280474,0.900771820418516,0.997111559487574
"Gcfc2",40.9696161118549,-0.228451329102298,1.68427363130079,-0.135637894494532,0.892107546798991,0.997111559487574
"Mrpl19",294.509449950265,0.131634299489339,0.624553406584272,0.210765481545056,0.833070275200157,0.995653380158643
"Eva1a",159.253867993188,0.650322056156004,0.988076889802654,0.658169483435536,0.510429231584741,0.952063644531766
"Tacr1",11.2175831130001,0.915352854299768,5.51307777619233,0.166033002155824,0.868130978645936,0.997111559487574
"Pole4",584.311476353948,-0.0200767910937958,0.752169561141485,-0.0266918420140898,0.978705519945363,0.997808855307996
"Hk2",1597.91226599761,-1.2709864275809,1.20609514900561,-1.05380278548404,0.291973217961365,0.920197528000412
"Sema4f",9.92003776356038,2.56867082697054,2.07764661101018,1.23633673472584,0.216333421804311,0.880757930493264
"Dok1",53.460341838949,0.555094264420273,1.27708257714095,0.434658082692651,0.663810628564741,0.972517655213143
"Loxl3",11.5961337746832,0.408246028252707,3.2769429540477,0.124581365613472,0.900854981536277,0.997111559487574
"Htra2",102.456587266557,-0.117609756013515,1.18910067876665,-0.0989064745430143,0.921212528173901,0.997111559487574
"Aup1",953.910522548604,0.408474352831687,0.319566316120945,1.27821466852312,0.201173745463363,0.878390169497651
"Dqx1",48.158170950316,-1.40518891537509,1.19475595904755,-1.17613049320574,0.239542734354463,0.891844061117672
"Pcgf1",130.409223917369,0.233671865129357,0.75253122417876,0.310514511054826,0.756169726248635,0.984733150431258
"Ccdc142",41.9207240403074,-0.172378709582754,1.34041793564443,-0.128600718476569,0.897673597768032,0.997111559487574
"Mrpl53",871.887286045203,0.5014666395628,1.33060008355509,0.376872544771669,0.706268325685464,0.980914226864415
"Mogs",864.052773862151,-0.51018962566918,0.534836000746643,-0.953917883158471,0.340125210476353,0.928900548429975
"Wbp1",361.783843873207,0.437762216669186,0.612521904557459,0.714688264063739,0.474801691156522,0.947451244268325
"Ino80b",115.587447372381,0.308185402006994,0.845157763224951,0.364648371483947,0.715373902173089,0.980914226864415
"Rtkn",1306.88126607189,0.59986957931016,0.42561771077227,1.40940934582284,0.158714162139931,0.860997441500432
"Wdr54",68.3729026109453,-0.190096371560363,1.02153661670156,-0.186088651598378,0.852375241190683,0.996643271197916
"1700003E16Rik",15.0468125595727,1.75728782077634,1.3410952021715,1.31033786261478,0.190081564148949,0.87544607713671
"Dctn1",1387.14766176213,-0.074586858240455,0.690037933240907,-0.108090953623582,0.91392354407238,0.997111559487574
"Mthfd2",160.697582121334,1.07293359890488,0.863167718289096,1.24301868127271,0.21386094950617,0.880757930493264
"Mob1a",394.826034784181,-2.50117901356896,1.9149914111862,-1.30610455950801,0.191517002644999,0.876802148838543
"Bola3",165.993207047118,0.764469612042989,1.24882539544395,0.612150917840059,0.540437911857764,0.954505328631016
"Tet3",1618.80315026994,-0.576542997795451,0.671408228901969,-0.858707077121081,0.390502144960897,0.936111331454793
"B230319C09Rik",4.65194524892442,1.38882070190725,2.80377873789067,0.495338909286432,0.620360909814778,0.968152770362677
"Dguok",204.767358131438,0.417229042910802,0.769132106023992,0.542467333820787,0.587496604965869,0.962178162969845
"Actg2",5.76728553845868,6.76126506712344,5.09238574094897,1.32772052453817,0.184270450542906,0.873281700398988
"Stambp",479.312599402414,0.126719788436742,0.490608347169377,0.258291138273263,0.796182224926303,0.989035021520229
"Cd207",367.427831969504,2.43438493182602,1.17135610702473,2.0782620393805,0.0376852307552789,0.647133308913835
"Atp6v1b1",5.47150434515835,-1.05798227670034,5.75173867627379,-0.183941297796537,0.85405950655914,0.996643271197916
"Tex261",258.67688081901,1.74716968919787,0.911761511500781,1.91625734049903,0.0553323479411725,0.710445159154453
"Nagk",629.19995143712,0.38262309587652,0.511781036022808,0.747630468784052,0.454683081351917,0.945626954721081
"Paip2b",694.465815984895,-0.222818107071824,0.839710038877992,-0.265351248354194,0.790738888493092,0.989035021520229
"Zfp638",696.29788788974,-0.752539174122491,0.791627259685241,-0.950623118286387,0.341795728644017,0.928900548429975
"Dysf",88.3480135816156,-1.2373430744563,3.46286140031047,-0.357318105294474,0.720853677390214,0.980914226864415
"Cyp26b1",629.836337699367,-2.58313962893934,1.19425657653254,-2.16296872857871,0.0305435848872616,0.6000702184666
"Exoc6b",1070.00990143281,-0.604209945171521,0.814339573240875,-0.741963138014909,0.458109669836616,0.945626954721081
"Npm3-ps1",135.890243029884,-0.544499966256668,0.940722773131506,-0.578810231673377,0.562717226537374,0.959015419677634
"Spr",352.752618216226,1.03717693347529,0.786721817432914,1.31835282877957,0.187385563819342,0.875228051714237
"Sfxn5",202.415629996126,1.56565690948652,1.07925561284651,1.45068220248319,0.146868373537678,0.848699648086774
"Rab11fip5",230.116124689141,3.43226841556191,0.987913441667722,3.47426026491532,0.000512263892664769,0.124967996291505
"Smyd5",149.760920794916,-0.733288778221719,0.939476658272235,-0.780529001721331,0.435079563682578,0.943101359060132
"Pradc1",170.311514273258,0.139520891388601,0.59415374825847,0.234822875051368,0.814346212383538,0.993768444128891
"Cct7",2534.44010099032,0.239496235490518,0.608936291878,0.39330261422241,0.694095987631616,0.977440695807895
"Alms1",38.2603964918124,-0.981790557512194,1.60477602043307,-0.611792888858874,0.540674795195695,0.954505328631016
"Cml3",4.16328363284735,-3.85616115857286,5.22195994773238,-0.738450925930098,0.460240477840763,0.946279050693604
"Alms1-ps2",15.9336414414106,-0.506094189587623,1.94424987113258,-0.260303059345355,0.794630012911052,0.989035021520229
"Cml2",5.87575240096917,1.2211439048868,4.66180047631376,0.261946840301582,0.793362426698211,0.989035021520229
"1700019G17Rik",19.5552262296608,1.60050854057429,1.40622097290067,1.13816290001198,0.255052467180505,0.899386672241161
"Cml1",10.1596198890506,-0.643199724647611,2.86524985877033,-0.224482944368297,0.822381536716316,0.994662541437292
"Tprkb",234.95569052807,-0.507278235198492,0.691869847457366,-0.733198934832538,0.463437104924616,0.946568807406789
"Dusp11",2875.38447638031,-0.230559955876381,0.639485828600374,-0.360539585968624,0.718443658940172,0.980914226864415
"Add2",111.364401352539,0.51322384070263,1.19948233955696,0.42787111054273,0.668744961152445,0.973468569739545
"Tgfa",1928.62185562072,-0.174336045714274,1.00029086229702,-0.174285352676258,0.861641209947019,0.997111559487574
"Fam136a",456.834293008166,-0.455125372161124,0.606803923750565,-0.750036963090254,0.453232443122148,0.945626954721081
"Snrpg",1701.73937421836,-0.1399723931848,1.27948125932862,-0.10939776738758,0.912887004488247,0.997111559487574
"Pcyox1",4880.400438131,-0.351466751703667,0.869702871630803,-0.404122790861461,0.686122426311904,0.975678388127479
"Tia1",674.01293677855,-0.869480988744327,0.513601564036363,-1.69290954239144,0.0904726867007336,0.796127082766254
"C87436",166.231865908166,0.140013985668416,0.792967176644754,0.17656971157476,0.859846386888393,0.99694961196044
"2310040G24Rik",84.0607829474962,1.16856840736856,2.04668056280281,0.570957885957677,0.568028190686969,0.959632863513902
"Pcbp1",3653.36368173053,0.317990075744339,0.42836895145183,0.742327553541415,0.457888901575167,0.945626954721081
"1600020E01Rik",231.435692375994,0.641362741982925,0.829728168290478,0.772979352146559,0.439534600512131,0.94359649046947
"Asprv1",140744.501268085,1.08671599240308,1.17770141716767,0.922743215352996,0.3561410392567,0.933651340230232
"Mxd1",5384.94466690006,0.109206387240574,0.998755137600395,0.109342503611999,0.912930835665564,0.997111559487574
"Snrnp27",429.732321443441,0.593683722511912,0.840698470755094,0.70617913932766,0.480076741467588,0.947765654245418
"Gmcl1",404.829291229393,-0.617426579068202,0.435048611466767,-1.41921284839077,0.155836971229111,0.856658475752707
"Anxa4",1056.7156938833,0.210309911043178,0.533381220726139,0.394295679845766,0.693362752466216,0.977440695807895
"2610306M01Rik",63.6130808328163,1.5355511565257,1.28081793329392,1.19888324219249,0.230573348683561,0.888239465348213
"Aak1",716.712309224143,-0.719910993707515,0.898742427066623,-0.801020372496722,0.423119851909947,0.937543405773179
"Nfu1",240.58072497772,0.74060754253185,0.959928747876356,0.771523453350356,0.440396726325693,0.943882293726273
"Gfpt1",316.644570316197,-0.458291761737056,0.709277267549424,-0.646139080870968,0.518189287739782,0.952944488046152
"D6Ertd527e",18.4404801272929,1.88277522181423,1.39007718761677,1.35443933515819,0.175596255392861,0.866928055934521
"Antxr1",440.938080454731,-0.46736713509099,1.09197979177119,-0.427999802389127,0.668651264259567,0.973468569739545
"Gkn1",8.51298605655689,-1.84720896091645,4.14922924142874,-0.445193276494019,0.656180085184522,0.972000485098985
"Arhgap25",98.7974559371569,0.0633956705262226,1.30273525186687,0.0486635104372698,0.961187455857126,0.997286897015103
"Aplf",150.691038823528,-0.974421127021824,0.5343679133239,-1.82350231502615,0.0682273467684869,0.747921606622593
"Efcc1",4.28816562978966,6.36449399392281,4.32327694977399,1.47214579770457,0.140981510516295,0.841178010316025
"Rab43",134.552323755624,0.241760775964986,0.969026644415072,0.249488264701864,0.802983117380508,0.990593322636955
"Isy1",511.113473690597,-0.0757066460402498,0.676439872615029,-0.111919254179352,0.910887429890197,0.997111559487574
"Cnbp",10058.1976907018,0.102187050036502,0.589641340919506,0.173303740672505,0.862412683551735,0.997111559487574
"Copg1",892.319795454357,-0.404402369592041,0.690402422783873,-0.585748769480546,0.558044355458506,0.956780867809211
"Hmces",143.630487780129,-0.726971992153102,1.20494227933065,-0.603325158908803,0.54629239920949,0.95519082681114
"H1fx",5.04298089220415,0.755482909685925,2.68557812394738,0.281311090133354,0.778471804937242,0.988504405538888
"Gm5577",7.7896060801729,0.384140146791347,2.06930568358155,0.185637216308457,0.852729266414459,0.996643271197916
"Rab7",6538.72244698521,0.790632364647508,0.682390166018484,1.15862215491847,0.246610234143094,0.893105435930871
"Rpn1",2468.30164452903,0.785093077014064,0.626595790738976,1.25294981009714,0.210223972843776,0.880757930493264
"Gata2",21.8861571031388,2.0573005099746,3.8401101761718,0.535739969842614,0.592138275454791,0.963023614334888
"Eefsec",93.2204548933979,0.748602374562084,0.726824694462763,1.02996276855373,0.303027483377584,0.921809503040637
"Ruvbl1",206.869851621157,-0.837896117584244,0.970768211289115,-0.863126859574,0.388067721639289,0.936111331454793
"Sec61a1",2409.02747264993,0.204265926211027,0.788492494914311,0.25905880845857,0.795589866176154,0.989035021520229
"Kbtbd12",31.9730886237817,-7.72574906003357,3.94482686657356,-1.95845073087937,0.0501771469363021,0.691014848802892
"Mgll",5170.51773855956,1.33217376386078,2.54665971222068,0.523106309597653,0.600900274939326,0.965200449283722
"Abtb1",382.574190113081,2.07258469337096,0.595069474723394,3.48292893755701,0.000495959995579433,0.124967996291505
"Podxl2",19.219815133064,-3.72823651332728,3.46853419802625,-1.07487379407959,0.282431236139376,0.918640884269208
"Mcm2",243.640787208644,-0.725879841123797,1.16126031407366,-0.625079348985443,0.531918980908968,0.953024058611076
"Tpra1",766.156124905121,0.683668676886669,0.696954364077556,0.980937507711182,0.326623559644291,0.925058629550363
"4930512J16Rik",8.89234095747847,0.0500481329083948,2.90784255970116,0.0172114314584962,0.986267942555578,0.998214691925142
